x,y,z,vx,vy,vz,mass,potential,escape_velocity,velocity_magnitude
-0.525337,0.661172,0.005463000000000116,-48.25501999999999,-80.274414,77.30450400000001,,,545.4888289415284,121.44346354139365
-0.28093399999999996,-0.76772,0.27819600000000005,102.01119199999998,-48.057846,-44.19751700000002,,,546.4954254154375,121.11672206754056
0.377253,-0.726278,-0.046036000000000084,92.12643399999999,70.538429,-45.77249500000002,,,547.2390359797079,124.73199712130574
-0.519037,0.586424,0.1615240000000001,-79.40676099999999,-96.137344,46.63471600000001,,,548.7792702899774,133.12632850148808
-0.7015299999999999,-0.151482,0.36470100000000016,39.137455,-123.406998,5.402739999999991,,,547.6882667174823,129.57707026614173
0.7172359999999999,0.252687,-0.40683300000000017,-42.885975,115.398773,10.294182000000008,,,546.9820038173102,123.53968530255887
-0.523567,0.607483,0.2299830000000001,-75.70687899999999,-91.070602,40.400593000000015,,,546.2122698640154,125.13030804451292
0.216955,-0.807845,0.060871999999999954,100.72773699999999,32.630043,-62.99115000000002,,,547.00359916549,123.20179254233892
0.430589,-0.75867,0.014665999999999905,88.86962899999999,60.761765,-48.82856400000002,,,545.7727033756819,118.21180866061971
-0.22862600000000002,0.815621,-0.14689599999999994,-90.68290699999999,-35.117905,76.30497700000001,,,546.0333666544564,123.60868249653905
0.7334879999999999,0.322466,-0.3853860000000002,-51.220043,107.572258,6.833511000000011,,,545.480636686583,119.33976859675711
-0.6576929999999999,-0.414556,0.3468530000000002,64.990356,-103.292328,-8.503363000000014,,,546.4113606066404,122.33298238404919
-0.7313669999999999,0.350235,0.29830700000000016,-27.870904999999993,-112.579147,37.793499000000004,,,545.7696114204234,121.98032731317635
-0.7263629999999999,0.169208,0.28973200000000016,-8.632445999999995,-128.700394,21.559181000000002,,,548.109962735581,130.77885465582312
0.7384189999999999,0.098409,-0.3887570000000002,-17.669989,125.516548,5.646008000000004,,,547.5689168953986,126.87990281929005
-0.332506,0.820872,-0.10557099999999993,-74.47434999999999,-42.195427,79.01445000000001,,,544.1825004077217,116.49105620792237
0.415243,-0.653638,-0.1063260000000001,91.53285999999999,93.073959,-34.02713000000002,,,548.6647143292523,134.9031944757061
-0.5837819999999999,-0.494132,0.3463750000000001,84.528831,-91.307434,-7.474342000000019,,,546.7010723420981,124.6516608883487
-0.5022759999999998,-0.4508,0.4563600000000001,80.419609,-101.031754,-23.497383000000017,,,547.5805876763711,131.2511174652547
-0.46162,0.697257,0.008012000000000102,-75.54221299999999,-71.857422,73.58528100000001,,,546.9160413171294,127.61233726122414
0.12628600000000004,-0.822085,0.09799199999999997,110.09340699999998,23.192265,-54.81349900000002,,,547.0601258088548,125.15174426799203
0.614278,0.320126,0.13299199999999986,-100.27465800000002,54.758312,-42.07724399999998,,,544.9780958901009,121.75374422473358
-0.633864,0.457531,0.18643900000000013,-52.10374799999999,-107.840164,52.83272200000001,,,547.8820299571797,130.90301005371757
0.371131,-0.78953,0.03297199999999992,97.29035899999998,46.920456,-58.05006400000002,,,546.1731925406079,122.6244391465295
-0.18942499999999987,0.019352,0.594996,-18.02655799999997,-15.921112,148.725357,,,551.7966960303405,150.65746053687934
-0.745589,0.202365,0.23838600000000015,2.987711000000009,-122.42392,39.794582,,,546.9022707486229,128.7639365728644
0.1308810000000001,-0.642096,0.501102,109.77556599999998,-23.065155,-43.55925800000002,,,544.6781159547352,120.33322576622362
-0.7470789999999999,-0.209573,0.36222800000000016,42.869118,-117.839523,-0.5204850000000095,,,546.2613843207297,125.39611382973827
-0.7560559999999998,0.018589,0.4172310000000002,19.266085000000004,-124.238129,13.744578999999996,,,545.9738718565203,126.47216365878741
0.7601359999999999,0.002879,-0.36537000000000014,-8.496733000000003,129.753845,-11.853757999999997,,,547.6392231661279,130.57092456852666
-0.08234500000000004,0.880816,-0.18907899999999997,-99.00034299999999,-7.853073,67.16281100000003,,,544.5251084660835,119.88987384713815
0.48066799999999993,-0.565886,-0.18062700000000012,78.44922599999998,113.968292,-32.33904600000002,,,549.5917234638819,142.08753125304997
0.70825,-0.375403,0.03346899999999984,74.88603999999998,86.231262,-56.239182000000014,,,545.7053062322191,127.30512607520313
0.7333469999999999,0.372873,-0.4247690000000002,-56.483231,101.785797,9.564945000000012,,,544.1593574036929,116.79979464013452
-0.608231,-0.594306,0.16367300000000015,84.128265,-78.304535,-13.73429100000002,,,543.4483933640802,115.74884847267005
0.5042639999999999,0.498612,-0.4754760000000001,-77.30564099999998,89.015015,48.77700400000001,,,545.9732136286541,127.58930654677577
-0.03280899999999996,-0.837243,0.156504,115.01462599999999,-0.053883,-52.206886000000026,,,546.5068332143707,126.30885180031747
-0.4324489999999999,-0.726013,0.1811830000000001,106.035645,-54.415375,-19.670195000000025,,,544.6264201266773,120.79531289869932
-0.22416999999999998,-0.826126,0.12457700000000005,117.845161,-17.944519,-31.639938000000026,,,544.9922877894695,123.33115344429861
0.532282,-0.644548,-0.06884900000000012,83.10578899999999,87.274208,-45.67158900000002,,,546.8156396355174,128.876893154377
0.645649,-0.415536,-0.21660400000000013,56.10763899999999,121.032036,-32.96697200000001,,,548.8269877657257,137.41776499167932
-0.09977099999999989,0.329119,0.524376,-79.49803199999997,5.27124,133.62033100000002,,,552.327603193974,155.57029253543297
-0.777477,0.345511,0.13866500000000018,-17.52737599999999,-109.320816,50.21336000000001,,,544.0559771291921,121.57150670630364
-0.5736069999999999,-0.383844,0.5021350000000001,67.27861,-111.138977,-14.477705000000014,,,546.1788283154154,130.72064685506132
-0.28194699999999995,-0.744744,0.3385500000000001,105.06674199999999,-58.571136,-46.74189800000002,,,546.1794576876724,129.05194022356835
0.7935939999999999,0.248429,-0.38112700000000016,-37.786217,116.808929,-3.5475919999999914,,,544.6150876995605,122.81982534711811
-0.6900999999999999,0.313858,0.4121870000000002,-15.102161999999993,-122.269485,31.524570000000004,,,544.9235898270509,127.16800215826451
0.672645,-0.496159,-0.06362400000000015,65.40459399999999,90.766525,-61.753639000000014,,,545.1870091995956,127.78824244281155
-0.6699509999999999,-0.352914,0.4403210000000002,60.18285,-114.361389,-10.538136000000014,,,545.9256187888603,129.6593808348872
0.813269,0.161707,-0.2225490000000002,-14.857553000000001,127.170486,-9.972489999999997,,,545.0263468402238,128.42324535466352
-0.19835900000000006,0.848032,-0.22221799999999994,-86.45743599999999,-28.345871,85.62722800000002,,,544.0794691494984,124.94158161879783
0.41985700000000004,-0.727347,0.15544699999999992,103.82187699999999,31.692463,-63.23093400000002,,,544.3539175022074,125.62462087235072
-0.04375699999999995,-0.858909,0.209011,110.55559499999998,-18.732895,-55.60861200000002,,,545.5417891875928,125.1630083908644
0.583373,-0.58813,-0.12476700000000013,72.90906499999998,98.59523,-51.94018900000001,,,546.9952010758412,133.1710718259895
-0.516037,0.694601,0.10034000000000011,-82.80116299999999,-80.046204,60.310253000000024,,,546.0350549644226,130.00289991337192
-0.33136099999999996,-0.764248,0.26134100000000005,109.97072599999998,-54.805946,-33.492043000000024,,,545.755811925077,127.35371701774487
0.6267699999999999,-0.39013,-0.30103300000000016,48.683837999999994,131.911194,-16.208065000000012,,,548.8030726043723,141.53932512189007
0.17647200000000007,-0.768093,0.32029799999999997,113.16432199999998,-4.760086,-53.77201100000003,,,544.2746319644156,125.3804265403145
0.04656099999999992,0.807761,-0.348005,-104.66151399999998,-0.03788,74.84945700000003,,,544.5779328984971,128.67196726894886
-0.5467999999999998,-0.587181,0.3256030000000001,93.635742,-88.408371,-13.38994000000002,,,545.6826573201681,129.47193802507093
0.283441,-0.829306,-0.011000000000000062,104.70323899999998,53.292419,-51.37165100000002,,,545.6303980259897,128.22595956524748
0.6385329999999999,0.446446,-0.4721210000000002,-65.897629,103.490631,24.951881000000014,,,544.6102390701078,125.20145597411383
0.07069899999999993,0.864628,-0.284284,-103.35286699999999,6.438156,63.019474000000024,,,543.4136603454131,121.22177639779373
0.046575,-0.8666,0.0030929999999999894,112.00675199999999,34.621117,-47.94661300000003,,,544.492194618068,126.66101189430377
0.6211649999999999,0.620979,-0.30658200000000013,-81.075157,86.929131,21.749187000000017,,,542.7134084855468,120.84238508963145
0.6039789999999999,-0.229656,-0.3950630000000001,28.54928,144.83429,3.7441059999999937,,,549.4826259764725,147.6687213937391
-0.15730599999999983,0.290915,0.69206,-69.37862399999997,-2.447727,106.97267200000002,,,544.1285463932213,127.52465404940132
-0.78628,0.29193,0.20420800000000017,-16.53745499999999,-120.611374,48.312557000000005,,,545.4106824219709,130.9759295440317
0.08855099999999995,0.913479,-0.24083700000000002,-102.57715599999999,9.966568,57.10782200000002,,,542.7123720259194,117.82490714755792
0.7310629999999999,0.183365,-0.4304410000000002,-29.512492999999996,130.263,19.773857000000007,,,546.7789487077936,135.0201534317433
0.225089,-0.86448,-0.00196000000000005,108.14506499999999,44.576454,-45.68442900000002,,,544.4000711792753,125.57659968371648
0.4504059999999999,0.737045,-0.16703200000000012,-98.97008499999998,64.671249,45.90861100000002,,,543.8514273218376,126.82684548657886
-0.014697000000000047,0.934157,-0.209404,-107.16714499999999,0.845531,52.52038200000002,,,542.6322419466061,119.34782115962113
0.25835499999999995,-0.797293,-0.16704700000000006,102.75731699999999,78.194702,-40.44200500000002,,,546.1360579104808,135.31087682195886
-0.444984,0.772713,0.1124130000000001,-92.45010399999998,-67.350159,51.94421000000002,,,544.079928641004,125.62351133231468
-0.7882189999999999,0.271366,0.3049740000000002,-19.422646999999994,-120.551529,35.612972000000006,,,544.6870374352598,127.1935302419004
0.35503300000000004,-0.80889,0.1385959999999999,106.03344699999998,35.204769,-64.10398100000003,,,544.707920586804,128.80911467397613
0.5341009999999999,0.645843,-0.4727620000000001,-85.185471,79.384895,24.25721700000002,,,542.6570049303704,118.94090381461693
-0.8035329999999999,0.162149,0.3793630000000002,-5.583154999999993,-123.028976,29.408062,,,544.5533146533955,126.61806611206177
0.12359899999999989,-0.010468,-0.476802,60.28615599999997,6.222988,-113.57095300000002,,,554.7595481377494,128.73036763030194
-0.14784800000000003,0.926244,-0.11863099999999997,-108.24751999999998,-16.905228,52.35743300000002,,,543.0690851539977,121.42739851545808
0.7634839999999999,0.024797,-0.4165650000000002,-9.994746000000001,132.541016,-4.0465719999999985,,,546.2190780721596,132.97891041389968
0.6315559999999999,0.026545,-0.5126100000000001,-23.779262999999997,135.997589,21.166965000000005,,,546.6734342822962,139.67404186156895
0.481075,-0.7599,0.050627999999999895,91.31340799999998,47.920048,-73.29537200000001,,,543.8143352744574,126.51751277003177
0.8272759999999999,-0.02337,-0.2884490000000002,-0.1383900000000056,129.299911,-25.16259,,,544.8338336135156,131.7256317954411
-0.568445,0.641065,0.15733500000000014,-71.42453799999998,-91.908295,66.58779900000002,,,545.9469697232507,134.0989720094262
-0.4494479999999999,-0.637643,0.3891670000000001,95.98709099999999,-89.194504,-35.46016700000002,,,546.2446223991592,135.74463019256484
0.344035,-0.835636,0.0017059999999999237,101.67573499999999,55.835426,-50.229660000000024,,,544.5619225579402,126.4063630839338
0.8179219999999999,0.346198,-0.41735500000000014,-51.549961,105.711632,0.2784540000000114,,,541.537596801921,117.6113308990042
-0.5218969999999999,-0.579759,0.3820080000000001,90.892937,-94.899475,-25.528610000000022,,,546.264101648644,133.8624154880439
-0.7999349999999998,-0.030126,0.4037870000000002,19.037371000000004,-124.649673,23.696059999999996,,,544.5689809381361,128.30224367922088
0.296876,-0.8673,0.04097599999999993,101.58641799999998,39.940941,-62.08772300000002,,,544.3443303645221,125.57851901245265
0.7244199999999998,-0.105956,-0.39673600000000014,12.613941,143.443283,3.2223469999999974,,,548.1874964371224,144.03287980720924
-0.06489199999999994,-0.882679,0.282065,109.51818799999998,-29.189682,-60.86267900000002,,,544.3854046078018,128.64888935828986
0.711123,-0.454039,-0.17055000000000017,50.333922999999984,111.036858,-57.062618000000015,,,545.374498624569,134.60620346810177
0.08072400000000003,-0.892342,0.11044599999999999,115.17484299999998,11.496662,-55.71218500000003,,,544.600799898421,128.45725068944577
-0.7284179999999999,-0.406108,0.27575200000000016,78.760757,-98.73172,9.893271999999982,,,543.2393579261355,126.68498809344946
0.7660819999999999,0.22255,-0.45125000000000015,-36.687717,123.916534,7.719658000000008,,,544.7860245087056,129.46385247196304
-0.8012989999999999,0.255095,0.40061800000000014,-10.789089999999993,-120.610321,33.500988,,,543.2181594442512,125.64063909311861
0.14005600000000007,-0.865037,0.22689599999999996,114.79371599999999,1.04171,-62.79322100000003,,,544.6105833529128,130.8498031957542
0.1980709999999999,0.756623,-0.4109610000000001,-106.63863399999998,26.851429,73.47425800000003,,,544.1195008911186,132.2545427929739
-0.42553499999999994,-0.703151,0.3177580000000001,104.168274,-76.459763,-29.883980000000026,,,545.5562528282487,132.62796434687385
-0.8247309999999999,0.055927,0.35283600000000015,5.406739000000006,-123.696487,27.431145,,,543.9407711322989,126.81688152121671
-0.17282999999999984,-0.300302,0.72647,74.578896,-98.28299,1.9001009999999834,,,542.7142146194441,123.39030851622472
0.691412,-0.468765,-0.24900100000000017,48.23643499999999,118.055206,-39.916767000000014,,,545.5742674008736,133.6305863675826
0.2941719999999999,0.819904,-0.3937880000000001,-102.50959799999998,42.397087,54.37571300000002,,,542.6561699179325,123.54128391944751
-0.6559819999999998,0.247478,0.6089920000000001,-17.52975999999999,-107.290878,44.583515000000006,,,541.0564318996679,117.50027573339439
-0.309619,0.911726,0.08927900000000007,-98.66744999999999,-41.659485,52.19511800000002,,,540.9261444504231,119.14322776810124
-0.8023259999999999,-0.166487,0.43181200000000014,36.599079,-123.54715,6.610385999999992,,,544.1852855416067,129.0235949733216
0.512728,-0.743926,-0.021472000000000116,93.19815099999998,75.218521,-52.18391400000002,,,544.7360886245742,130.64027760076766
-0.6407059999999999,0.483052,0.44273300000000015,-37.41189199999999,-107.160477,50.300900000000006,,,542.1042911654546,124.14990146873735
-0.352161,0.854323,-0.02646499999999992,-101.87235299999999,-41.101723,61.582241000000025,,,543.4341611455798,125.93530222263898
0.6709979999999999,0.528094,-0.4914990000000002,-77.859375,91.788422,9.825207000000018,,,541.7192538575678,120.7631209485477
0.5387659999999999,-0.432509,-0.3416320000000001,53.058857,138.51355,-15.417967000000013,,,548.4225389697255,149.1273266244723
0.7660319999999999,-0.115538,-0.3618100000000002,9.808742999999996,136.744354,-16.539097000000005,,,546.6644880546019,138.08972271567774
-0.08506999999999997,-0.870288,0.18897900000000004,117.83667799999999,-23.083115,-51.56734500000003,,,544.6705139348007,130.6809242029147
0.31106199999999995,0.920661,-0.2885150000000001,-101.67985499999999,41.164059,40.352856000000024,,,540.4422957171283,116.8829570704525
-0.591802,0.711386,0.13789300000000013,-70.98921199999998,-84.348862,62.67531200000001,,,543.1880141810936,126.81637699987068
-0.02345899999999984,-0.412092,0.722566,83.622871,-84.070465,-16.936064000000016,,,541.2213618289655,119.78087453099916
-0.417085,0.856415,0.11833300000000009,-92.24020399999999,-59.201332,50.948345000000025,,,541.0734123018798,120.86681431548888
0.6613,-0.513222,0.07873499999999985,92.61134299999999,62.772884,-64.37670100000001,,,543.320893901569,129.08003505416517
0.20008500000000004,-0.925381,0.09576499999999996,106.74620799999998,24.732103,-59.38169900000002,,,543.4975275932725,124.62991622122063
0.7598529999999999,0.445696,-0.47336700000000015,-65.904404,98.08432,1.7390980000000147,,,540.7797032988572,118.1818461452994
-0.255154,0.908683,-0.07598499999999994,-107.92487299999999,-30.420143,58.23653000000002,,,542.9564611918713,126.35132266283357
0.6711919999999999,0.302805,-0.5125620000000001,-51.71602599999999,122.292328,27.19770800000001,,,544.9867544261971,135.5347783904394
0.7641589999999999,-0.269889,-0.27685200000000015,31.509517999999993,130.594086,-34.504574000000005,,,546.0125055802293,138.7019489758136
