x,y,z,Rs,vx,vy,vz,rho_resta_final_exp
-7.642458371360444,2.7649933438423577,0.08936876487415668,8.127260187139935,69.32026078742263,-41.54114057792042,54.1509647962051,0.00019213418357525957
4.3239840049835765,-4.193467918490443,-0.2286768993266071,6.023455059910581,111.03307353771736,104.4536637223857,2.254820429646415,4.1372548643773414e-05
3.5397636883522376,-4.882321066321332,0.19208922447629426,6.030504619351693,123.10778995099493,87.67499773098483,-0.978032835628815,5.594472326910047e-05
6.302977382964079,-2.59968763548196,0.8517494040165323,6.818056885376837,59.685143182540045,119.6248954623093,-14.509031447599591,5.996881489805956e-05
-7.5134562836707826,2.7846466003393817,0.061414185074580525,8.012882253934201,70.59865104057191,-42.07034112616718,59.228819900056955,0.0001676673390509082
4.9898252941686065,-4.565138705129661,0.3425860417753007,6.763050189330088,86.14043373943703,104.26728620668895,-5.537031542190579,3.776741446275033e-05
7.686414362463101,-0.6886721820860968,1.4656516666103676,7.717203841149868,4.544284207087945,107.44830779695455,-7.743811412828032,4.208031924130333e-05
4.095365818962433,-4.732898550014831,-0.4403933263194143,6.258781820439048,106.55368275927871,97.51340705340507,10.012386848806926,6.317870655294581e-05
3.710856456320985,-5.603874804832974,-0.08919727770549438,6.721150829111108,107.91695412190454,79.3135279399735,4.282277251192279,3.7154988037405036e-05
5.935970509934252,-2.7986926729522033,-0.4378049308853887,6.562653927523945,48.46614343531282,131.7482454122705,4.74565729971004,4.072174575648136e-05
-1.7789047449827944,-5.968608357793702,0.32865609785743155,6.228064532456863,136.61291506056298,-36.78469328520504,-5.608797956559975,3.3977960257726704e-05
3.6720143536273273,-4.8535216864906445,-0.05123730649528793,6.086079376288162,120.72762321976074,88.81245064436895,-0.2519468294409088,3.9545267116544414e-05
7.184063892947768,-2.0710474939768573,0.5835623684383234,7.476631042138141,21.90325059758034,116.53453663799505,6.037335381110426,8.222199437409017e-05
-2.1308081005334736,-6.1269522027936585,-0.02575401739296852,6.486901144353684,126.64232074098591,-41.581952491109305,-0.9625029591482472,0.00017382820048066907
-2.2980324432524277,-6.119721030032847,-0.03256636476500547,6.536967079285852,125.64944020999664,-41.340925532480995,-2.860093323973561,0.00014021069618302655
3.8310094153126086,-4.380183430912056,0.06778084234979881,5.819161454079992,123.06320450730377,96.32930060256756,-0.4623294121191969,4.12292165768599e-05
-2.9679358767598187,-5.8630229877757385,0.2551634665722675,6.571429214694838,120.57951008250532,-55.10176501094858,3.3046372432811935,7.555867465898797e-05
6.570798440199092,1.6395468693846005,0.12845820099295216,6.772260042159608,-26.55946066197748,134.44017799976638,-4.096379858849774,5.198230963010265e-05
3.6969730921599417,-4.3183207445002285,0.38266385174634615,5.68467273433886,125.4635123984964,97.23814511066364,-3.961615931608837,3.725401971464225e-05
-0.6302941014031849,-6.109676399309697,-0.36495781299822383,6.142101949540202,141.42860946992369,-17.262585744080084,-20.858035933776353,4.553516614303475e-05
6.093526042964978,-4.485497436116577,0.5115578869221056,7.566422330646156,67.65300792201478,93.63900103969736,-3.389847257049748,5.0962316950564424e-05
3.3113439913157308,-4.909321260744335,0.3566097664182352,5.921691841865729,126.1841907793342,85.82406894202451,-3.9165814253821676,3.877229440597305e-05
-3.3773177346571153,-5.445041533675691,-0.08286070951425029,6.407398253915765,110.89730263742986,-79.54506173166436,-3.5408944238810447,9.97894298802163e-05
6.804865211375192,0.41278025174183935,0.989987305549226,6.817373253769548,-11.696742828493626,134.29588696401188,-9.64781835246168,6.616849346790487e-05
7.379592709657795,0.3435000188012373,0.7296367043159736,7.387582880980147,-0.3002177701396832,120.76611438140156,-3.3757334418015486,5.198822282784429e-05
7.747216246524834,-2.8660959545584204,0.796972518767443,8.260379264365195,34.619197809711785,89.3149107459618,12.143092321836177,0.00016749140635446383
7.733857801831727,-2.1945633936213778,0.4647254877231931,8.039195543558849,3.008574675742225,94.21465913893566,44.364700806412536,0.0001408564061747583
7.641749992116291,-2.7778588547052294,-0.6096030853895219,8.130980430346245,20.40767228588237,92.73611296326678,38.598580902143176,8.239486174813235e-05
3.798106253486008,-4.678612741890856,0.2649033036562961,6.026195176174847,120.87687229180271,89.15099010409133,-2.7484967960266884,5.70800372222768e-05
6.334848616120313,3.1722795998169384,0.3736691859745077,7.084748749855295,-59.22895173177015,111.741466720574,1.725403401493714,4.868034337105265e-05
3.707982462900584,-4.540556107914948,0.2711667326498286,5.862233679605583,124.31373791372171,92.79917026132935,-2.3776326937127568,5.2805225328648156e-05
6.871054020973562,0.5176915778673493,0.9933299625070688,6.890528856984182,-21.96241099657479,129.76290213480857,-11.593209608675663,0.00012198613774101515
3.6768138506146864,-4.90026161128973,0.18434260204626032,6.126297736084317,120.26624720800535,86.75922512400312,-3.403250174115015,7.212816721354535e-05
6.9743725280798765,0.8716172101603776,0.9470306166660934,7.028626375152051,-22.964202200054608,127.10529822080316,-8.846140888519676,0.00013389936304706082
3.6249340472096585,-4.995058448197925,-0.18602228178569394,6.171770876137031,121.06823651407149,85.46834381992016,-0.4415413922423639,4.338110598536005e-05
3.8146312156941433,-4.709983960302617,-0.2318821704161461,6.060970237351121,117.7276281089235,94.52772100536173,2.0994322494761843,4.53162084982304e-05
7.660152047137644,-2.2486950284210145,1.0696080881283418,7.983392682068973,24.303682568926195,98.8340816770503,19.76872955084075,0.00018829378656818918
7.439113434533081,-0.8418555424973158,0.9674383307400024,7.486596653105069,11.353879062203655,115.94056485123065,6.66108255270979,0.00011701555148451625
5.9623559152302406,-1.016254056132614,0.4922119206886236,6.04834360519366,27.108238374945486,152.53081155769357,3.329950687435162,2.9951395430138407e-05
4.008585466244082,-4.636694552824664,0.21455103463937172,6.129249041797632,115.57145162965492,94.16210698358594,-1.86508142804784,3.186685119157072e-05
7.551986643720919,-2.5993104491192294,-0.1532620801746188,7.98679642145958,21.838420193711094,101.09466047861778,29.072181560030327,6.542612188814208e-05
-3.1262827324112363,-5.716855423818071,-0.06614869009471944,6.515832998152328,118.9691311533365,-62.55686446863447,-2.705355632143419,0.00012039610443581299
6.80876496349155,2.1136324914719613,0.6873391170870161,7.12928626421159,-37.033329013903305,121.1387870856501,0.21085340717843348,5.439785778634352e-05
-7.9847590307250345,2.5772188193828747,0.23391084197138826,8.390377442149207,56.881112796355936,-48.61381814725186,57.62940218238903,7.791761761694872e-05
7.793295269407567,-2.5133362408338518,0.4614832484932165,8.188547503413485,26.543407034997834,93.18473302945613,27.100964505832966,0.0001089592590314235
4.016086548854273,-4.576477041309124,-0.2936052380991933,6.088767796321168,111.85407761005669,99.84613344176884,3.854586811554112,5.720551713563667e-05
-8.396478907612627,2.348421779788128,0.8073570282917321,8.718712227259653,15.635274357554994,-59.48434906189762,52.250978529872505,3.6648080460076934e-05
5.954498041943385,-4.268543842308119,0.4667918817448021,7.32642569505855,69.98812156291804,100.87345381101515,-4.235826730649811,6.946990599784505e-05
-2.7996616569235044,-6.0885469741611145,-0.17554381312048226,6.70138117478883,123.0711238367544,-41.07721800552457,0.9257526593881156,0.00011970281023018058
6.1922248707071255,-2.114747160802464,0.7541293115693355,6.543378668816742,56.8409716639789,129.12767021530865,-18.04556577855832,3.796039441699466e-05
6.88974819523154,2.0935293150926553,-0.01299096091221535,7.2007982326162,-26.576437588151073,123.19713912812341,7.399960898649898,6.010587062346008e-05
3.5748629836772383,-4.539367380924824,0.3502224893563975,5.778018827510864,127.56494796815865,91.32516811453036,-5.783255947748103,5.132850667471705e-05
6.807409877170325,-1.0450975078474471,0.9287479582313924,6.887166183322792,23.811700481551803,132.3559052619804,-5.9491335561374665,4.180269620718382e-05
6.6883283898924875,1.9104158030780216,0.040488339876446684,6.955819519775658,-29.546423911472093,128.67105880643498,1.2150058563346646,6.980300834123499e-05
3.4290840954445936,-4.906942161174664,0.24988346168054734,5.986376124730599,125.31971706661741,85.85711897132884,-4.173661146046001,5.620602171528439e-05
6.678544024577968,2.4103043479057678,0.07400670219311467,7.100177275093878,-37.864133453187925,121.3276390387152,3.562326040811816,7.520965635629663e-05
1.8753622057790529,-6.007357608275258,0.08517472825837524,6.293276478637111,134.4967469222222,46.59377135087463,-2.2301751157676297,9.806550594115496e-05
7.626568913917946,-2.6377033767594904,-0.3063724771908487,8.069822334011324,21.276956553925764,97.42956475684582,34.66980774996503,8.270950811773883e-05
6.968028127850444,0.7693991003913025,1.0382972891263411,7.010377376874794,-23.15979974055488,127.40489331420696,-9.111509559548512,0.00013224310355096895
7.6079969791523325,-2.406258746716272,0.12191568359487685,7.979454817902009,23.883186850968798,99.4067941132874,31.77139637445091,0.00011609879967529485
6.695216732189798,1.6200400108935598,-0.027811722866139005,6.88842919161475,-23.69162069441811,132.3501573419214,-0.4353097765207764,4.3346493749544906e-05
7.352748962835031,0.8126413838272821,0.6496113528577342,7.397520079674022,-5.5026223759674835,120.36049799847534,-0.6476683529100611,6.19994898740201e-05
3.98541430190854,-4.963595974235882,0.3181393849576409,6.365595977856888,116.26938773297293,83.84648692190834,-7.487515682250751,6.165816562421988e-05
6.394026734700207,3.3170021531471354,0.2384624663155635,7.203199370282883,-59.910194128145,108.52573762184286,5.492637281332907,3.761050425148284e-05
6.572488039819152,3.109497350201201,0.2303317843262602,7.270940297133108,-53.240449867547646,109.78673964816844,6.744159472962246,3.946029619608067e-05
-7.458805513949321,2.693996204459762,-0.10811893546745392,7.930409525652783,70.60188788063421,-48.89936874873021,60.58462932573244,0.0001223160357619046
4.603295162295277,-4.1407980513580345,-0.3145981115064517,6.19165041433555,103.38643841034072,105.71336728267332,6.351727672608707,6.254642265548869e-05
7.713772925100295,-2.7884210553690685,0.5332206918125971,8.20229143118165,32.90141719452919,94.49760654087912,17.9829720113762,7.601360115545788e-05
6.739682867549917,-0.520083030943236,1.1967550396096185,6.759719780746904,-11.234974884595196,133.2601775947716,-21.548475542058764,7.075027061299674e-05
5.183646131235248,-2.3718221810371487,0.36229291193594937,5.700502405256047,78.7062428673028,141.76901096254073,5.773961226786611,3.911368077214316e-05
4.52732791690791,-4.642607424749124,0.271804073955112,6.484635823818436,99.56327387631579,100.78157966614386,-4.910881349350711,3.573614019175008e-05
5.629084718659409,-4.243434531549181,0.2761546107837183,7.049349714221085,75.58798205114283,104.71921577307543,-4.090201069741801,7.118399141240729e-05
-3.5476943650182746,-5.727091809101134,-0.31850059329500663,6.7368921542099605,119.70993067288799,-46.05184909659071,8.010576297024118,6.690558664230082e-05
-8.068291935773171,2.7240426043347994,-0.5636875243186953,8.51573501649115,53.80946462080561,-52.61167685276059,49.88661839260602,5.277633767823798e-05
0.7280868987629028,-6.871501673197821,0.2682541815897395,6.909967132838668,123.81987387617964,25.222695386160893,-9.369434318365258,5.30636258131706e-05
6.500981869045085,2.924624253320512,0.4081902635702177,7.128547698147463,-53.10209522540404,115.60918829124664,0.6750259167023646,5.904806707725664e-05
6.910944174670099,0.4943129645079389,1.1311832434308742,6.928599764186642,-23.38578772903277,128.95615461338787,-11.231782122888017,0.00013012099253805162
6.9087030348138,-1.0470321586560822,1.1646253458862128,6.987592859097146,7.657816433753943,129.59036518134548,-9.558052166593727,7.057683807903248e-05
5.580115014502966,-2.877308976649698,-0.3395325018663764,6.27826333648011,70.91008912600486,129.7764296144257,6.7068198860843005,4.348236377320733e-05
6.612389708765939,-5.1584635910160985,0.8314292013789368,8.386503698230413,63.217079697009716,66.21144485768868,10.582413753692453,5.612386679656037e-05
-3.366798456611867,-5.7170587599397305,-0.22069572492770326,6.6347639530014675,119.02490961267965,-54.9180827918041,1.5990216383285432,0.00014441581363782138
6.584820340836601,2.265331340794668,0.19508532454286512,6.963589950929192,-37.78895804056927,127.20533102409232,-1.3749527887643456,8.504558116538728e-05
7.381985832148158,0.16686578100917948,0.748493409287014,7.383871546479389,2.542486286250244,121.59641386790086,-1.837250083509636,7.771634353069885e-05
5.858354402644456,-4.156035756752749,0.2987116453068943,7.182823227561086,70.50950367498942,104.36327392951924,-4.177109594300194,5.765125016279264e-05
7.629380456914878,-2.0550630329913617,0.013113481562793095,7.901311930681026,-3.285380395953286,96.68054385229021,51.141441620733815,0.00017305955973919178
7.697103793350463,-2.507499571611305,-0.3622955383496727,8.095243103652969,14.741636531008101,95.63249329558596,38.934373442515884,0.00013365377032816355
3.4896722629608665,-5.237405866461602,-0.3651927592945837,6.2935071870082755,121.65901374102788,79.20295966886371,6.843903405460184,5.806913420365032e-05
6.38055334336686,-4.4959325898496845,0.5062437058398924,7.805438541172591,65.78177163578039,89.58275385635584,-2.125487551986005,9.056453362589047e-05
-0.2688088553903724,-5.884470512068565,-0.19788237231051853,5.890607049204755,151.0839397552403,-5.136322545760159,-18.18722594259205,5.148271702891829e-05
0.4422316749320913,-5.811203473006513,-0.19333973851180355,5.828006062024661,152.29937430957028,13.662198459948792,-14.840515496955865,3.199630995950748e-05
-3.034684566169994,-5.8135367262605175,-0.0008322936978413552,6.55793562668392,119.86346832898829,-60.10608868055992,-2.6114231931260385,0.00010270148831960176
6.8952196028727375,1.8159673376995915,0.686150928070326,7.130342961136737,-31.01399878563281,124.27772598767102,-0.2492677141522784,6.487430272365578e-05
-3.5279776961874907,-5.2638183610782106,-0.04986641415324451,6.336750773323857,116.23943489922691,-76.2717968038882,-4.740481394388705,7.599989725004958e-05
6.90187242571891,-0.5139054321524209,0.9815504269380322,6.920978382721246,10.983951027820725,133.9411544158392,-2.278957646185182,6.472283839042671e-05
4.481288419450818,-4.183119236220124,-0.2743075176369697,6.1302881206953765,109.07297452328727,104.66748286350719,3.232677104205228,5.697807820659218e-05
-1.2673320118944993,-5.925241494365273,0.8918319141208365,6.059258799137116,140.07841694106656,-36.08811973452896,0.6804483855921665,3.75119646453609e-05
6.121401467013132,-3.367827799901995,1.0817561572659415,6.986688772955558,61.285307927571964,112.16597767242048,-16.513802848929537,7.691873894470367e-05
1.0055843312875423,-6.7154804777901305,0.2564062857939447,6.790351824089189,125.90280918379706,27.035515504601136,-8.833250886015747,5.2016581982664546e-05
6.52493925717816,2.704265823662532,0.25348882492949176,7.063135702709801,-46.977195446094065,120.35524198601229,-0.08186107394040157,7.74007981374867e-05
-8.113514563760921,2.137595390922108,-1.221622392174451,8.390377383148628,39.32339611141784,-77.45868351493999,29.496157144205643,5.316891480857166e-05
3.222572813263846,-5.282402793810823,0.3197159419208978,6.187790786124531,127.08754813998188,74.1406281582089,-4.5963725618610125,5.216697879804768e-05
6.987934894614966,2.202207215821159,0.06979668973348288,7.326728513654117,-28.17814983750214,119.78698493003424,7.088923198273706,5.2180499195103e-05
-0.4338748984302208,-5.851834796535765,-0.09237105668120334,5.867897230987827,152.00653583993068,-13.195151011314499,-12.804818284416847,3.90263557825283e-05
-4.693197233270753,-4.924707822017138,0.6016817042257231,6.802855826975685,103.69020992408969,-74.24025751933881,-25.23636641422411,4.3586331762704615e-05
5.379831286252568,-1.6462499494755063,0.7642039930005157,5.626075325188071,57.800420848225095,152.27650915779842,10.915897302787156,4.4109616452286075e-05
6.094129782405049,-0.7845709655887536,0.5918854049602257,6.144425880815967,25.64333365573193,151.90422454047018,-1.1951806580949196,3.441713300164501e-05
6.669850993938281,1.4328027263979444,0.5098530006434694,6.82201113558992,-29.87223389015156,133.3267242387184,-15.620939091724205,7.049901686909922e-05
5.265537902203499,-3.5626895152946467,-0.4861002437337107,6.357566042278447,88.04879067835535,115.9507862449601,8.735691380752357,3.9457704660595565e-05
7.360988588545183,-0.044816429997887784,1.1178392561476995,7.361125016808923,-3.7973740570424237,120.31034145366732,-7.050573804925121,0.0001240962491018265
7.27944206551908,1.3171654783031086,0.7106404933092915,7.397648388676104,-12.453123195058222,120.81991579591588,-0.09858820675751896,4.392597957363417e-05
3.6273270523502736,-5.144907600096922,-0.32251402558929576,6.295043745538803,121.18504481535422,82.35549009243297,5.5067889560625725,5.911510809106327e-05
-8.074770546420106,2.5207679306411137,-0.7480578854611819,8.459089214417965,51.349574049108476,-59.93588900907295,47.33436247331802,8.006318671147359e-05
7.813292781458855,-2.347971304073957,0.5908953298734129,8.158462681997866,19.683877126183127,94.23925506099995,34.46676238743949,0.00011677751681515023
6.688863782449012,2.7630676855413334,0.3002685013853302,7.237087931968275,-46.45950168298927,116.58258367604185,1.3623981347982572,5.406816879672255e-05
2.7300112767082165,-5.013659544738162,0.422489012386012,5.708742733868649,139.45935093103748,73.8878351235615,-7.524230211034771,4.520903310691109e-05
-1.0641428219702824,-5.928911852970903,0.7461981414043176,6.023653020041057,141.6119285233413,-34.35569441735018,-4.637213103423576,3.840314893629735e-05
5.206571149127539,-4.55021868725302,0.4968915577579853,6.914685331434385,87.17985664758737,99.78278081554122,-9.850879866231187,3.8615960290074064e-05
6.543038607238156,2.7362312579620043,0.3759908715509743,7.092130548210274,-48.66160131268104,119.68015932075895,-2.126532798328895,7.045310645772855e-05
6.951315535684597,1.7705137982745984,-0.0008550264487802262,7.173249388284977,-19.750513740125005,126.18321554345242,5.903037335647695,5.368642764697506e-05
-7.760074429785613,2.751418399745839,0.15217153725168406,8.233411101498119,60.44010445469338,-55.52011667888061,52.66839997331285,0.00014885361196032514
-3.4478933636051554,-5.477730456089221,0.04767428861663711,6.472518798455505,110.1472841776623,-83.65698238211789,-2.7172622484916213,5.98645055140816e-05
5.6941453726924225,-4.239032905511214,0.4770038380837462,7.098780986856925,77.05438083058709,103.67266759759373,-9.665445477089905,6.064011902686395e-05
6.494194547086142,-2.8434210603703667,1.0421128843752487,7.089400972011748,48.4454933534661,117.40877963760607,-16.583556823730667,7.10699429019474e-05
5.656152047263238,-2.5665679575278686,-0.20600619385128985,6.211225890463886,61.15767733512376,138.30452608120186,8.454013843287523,4.1364027251253424e-05
6.890734224479938,0.22424685560480528,1.0398508563098101,6.894382119136404,-14.971618274764989,132.9428045296487,-8.645192865290301,8.464270013536541e-05
7.333383075430219,-0.044554102452467576,0.8961999851781386,7.333518418811786,1.0181871068331354,123.55742882822484,-1.6951968989233723,9.42666151688146e-05
7.29579297990529,-0.8797371523877721,0.7616551883512476,7.348641552214032,13.003978873034052,122.94471146906687,2.7767661356155697,8.789383470717853e-05
6.887069420521915,2.6121893870403325,0.20844730935127276,7.365816899492834,-41.43020545598288,114.78212870993252,4.6560501743354585,4.7524884526714156e-05
3.835965766991236,-4.815488477745839,-0.3333519089347054,6.156586931476855,115.125488241857,94.2218556516229,4.2919095086146966,5.907391639106175e-05
7.6036416112829235,-2.061226236918962,0.1551292797821508,7.87807205809875,-0.11227501807490008,98.75577445506129,50.595560742463825,0.00023225568839572156
1.9574985398639044,-5.505504021756722,0.04714250929100392,5.843147701979539,141.77381378723464,65.60342777931686,-0.7628866492113606,3.210476518688694e-05
-3.727815471203863,-5.261002863450373,-0.11415162302444265,6.447849200825024,120.94459331974484,-64.31353059613606,-12.350260813508296,6.541540424377605e-05
5.609432941062119,-5.285269728848625,0.6000874630715005,7.707127482204795,86.69074267672144,72.77578302331784,-9.776349732996275,4.57730325558299e-05
7.5069239128346466,-1.6543410956581788,0.9885642559362958,7.687050871034492,18.15396828303277,112.14046434915385,9.781011204453003,0.00014209066220247703
6.6715420503562965,1.802020025924032,0.6266042380238679,6.910625840219071,-35.234577449743526,129.3825055113783,-9.245726033385019,7.28147372501603e-05
-8.157224832048735,2.611582683520993,0.4299241115892142,8.565085000947699,33.3835043415266,-68.691197752619,46.5029521562521,6.302022798150066e-05
6.20835180614304,-3.212829839406009,0.98360332025509,6.990415418687017,60.409569145112044,114.82022858650215,-16.081281974301387,6.748674132672739e-05
6.714472711400775,1.331030175257461,0.6818057985214193,6.845128568521674,-28.86844915581429,132.7887054121142,-15.9774487025791,7.996763960604763e-05
6.5898928221957185,1.0804528236028381,0.5136184719108485,6.67787883328666,-22.13695055347534,139.17766619428878,-15.890471106324586,5.502416737566805e-05
3.6004864048510457,-4.671118528642035,0.29916851315917026,5.89769875969773,126.16077163930376,89.64730804469052,-4.367196809837696,6.037509470025367e-05
6.945569297377436,2.4460538410977675,0.15262164472240672,7.36370234720424,-35.62623937052137,117.46157342756571,5.7444768187678745,5.281388454306957e-05
6.894840780325117,0.11171226562846104,1.1780138004263367,6.895745718653357,-20.21982483888948,130.80171039543518,-13.254730413322878,0.00010181883351818765
-1.062786202331538,-5.835026061372405,1.456484666176595,5.931023828038584,140.54178103646615,-32.75801489888108,-0.21467001083712547,5.013086535939573e-05
6.897802735786387,1.2049833682958329,0.7953016269273546,7.002261598918719,-25.35823154222676,129.31586496837818,-9.157559142095577,0.00011776779947642202
-3.037518179744065,-5.887820236864357,-0.09428410101841653,6.625175004021037,121.99121749818794,-52.486109208367864,-2.1169386690569834,0.0001607605045904048
-1.4735834386684383,-6.081909385351901,-0.0720198525448253,6.25788062544736,137.41443151793172,-32.68558811489377,-16.199474099969493,8.883939450908589e-05
7.6109685735965105,-2.9526399798511016,0.7109673518426816,8.16363433030221,31.28933295881999,99.44905831052485,11.746249723665981,9.855558803060923e-05
7.764195250417856,-2.8703816337353287,-0.6767555670563272,8.277790684107462,16.739866585784398,90.10784504623423,42.140771445156815,8.899527135633367e-05
5.832078629418231,-4.4714790709030865,0.5695582175026965,7.348963615452261,77.46153221364983,96.12154122036682,-7.588607300304853,5.1741231207641016e-05
7.0916230049728615,0.2749971579261149,1.241793332974234,7.096952887086665,-18.35065334711173,126.9251349760488,-7.464360845488213,0.00013029467696284115
7.152348180302805,1.695575418057738,0.7182942780939433,7.35058232323144,-22.229021276272803,122.10210628148629,1.3412105403345396,4.7263431160443345e-05
7.403013932667969,0.1663803085896195,0.4653502228564406,7.404883368045876,8.390971327477436,122.96494743197714,0.23668176029950355,4.096278038835671e-05
0.010990066021957802,-5.847050872847718,0.2276524492259548,5.8470612012549035,153.0409965149608,-11.103580798367442,-7.71437697735477,3.391801487460712e-05
5.480737947159571,-2.1525860602235136,0.26400908001340706,5.888303252389732,64.26065940527086,146.00429284732314,7.373402922816773,3.7763386586303846e-05
6.691124605929455,2.3645942087459715,0.5552387350378234,7.096650918856697,-41.28666726603755,123.94148583652756,-5.050027094375797,6.495412207301626e-05
-2.275106017445274,-5.988351827690628,0.18249725282215906,6.405971042927168,132.91588387029978,-42.690381640064295,-2.654827893416176,7.750834309748043e-05
6.780842881907487,1.593981774837839,0.7259602464290769,6.965673555919099,-30.509357745378214,129.68505917479928,-8.525120204529584,9.131988249330164e-05
1.8075630087815904,-5.957567860952213,-0.033767783384882594,6.225744842873524,139.47177062836406,44.9300049213985,-4.360962604752901,4.149846014317629e-05
6.9330860007809285,2.5233463171600383,0.4859949568579866,7.378005023754702,-39.505823864294904,116.00915551913424,1.7454070720211805,4.031531378308184e-05
7.738584453023048,-1.4363985033311766,1.321738152271835,7.870764257487457,11.895222886133013,108.32860314201506,3.9054903187275967,6.552961059856894e-05
7.0446827418267,1.9368375276003185,0.6255268983594016,7.306086130159695,-28.03221047290733,122.14725844497805,0.6297319195845172,5.1544598498642166e-05
-3.2596647276754083,-5.8237056441009205,0.2797615159629433,6.673901525043961,113.305445014461,-71.07830756176212,2.144937241015123,4.836106705306966e-05
6.626525509737407,0.7619510062439695,0.6123055875469389,6.670188128315183,-15.848622633355653,139.90465871366376,-15.85114264103524,4.883591565593792e-05
-1.3010181473491311,-6.122289911984827,-0.16176324874047954,6.259000078776396,138.88511948921527,-28.46438089511791,-18.131145975245673,5.7388167054143515e-05
-2.3621896210104496,-6.011359743581227,0.031684125308422816,6.458822320853737,131.86230463049736,-41.702528121469676,-2.0986917971883674,0.00010741040815265381
-8.197463782378648,2.5811411136015505,-0.09381810026904967,8.594224916287327,55.52241127852146,-44.27293520922237,54.38887559413092,0.00011779465710213698
7.482795779803291,-1.2182354400383764,1.001976552750914,7.581314547597101,15.6023435297424,115.74400177291623,7.359726406200487,0.00010342173218859912
4.507185733032871,-4.434472939487127,-0.3672325603229767,6.3229165329852846,104.29589446876506,102.39272516615013,10.009648861874762,6.440843909796229e-05
6.926699394987752,-0.7693204002688754,1.103447055488597,6.969291096431082,9.685356994124927,133.1325213386377,-3.2732656616015903,6.90041092162286e-05
6.414260942486623,-4.035401725497605,0.4821331715922281,7.578074328248465,62.67694847428736,101.05601486156023,-0.3242953999033057,6.6234513843221e-05
6.526795369425689,2.547431477596513,0.3047384406779885,7.006316073901189,-43.81666752909755,123.80651055064725,-3.0328357500596863,7.88297668850622e-05
4.827814849553394,-3.6734741219600564,-0.18541917956493972,6.066482370062446,106.82541062640918,111.38363791722423,-0.6974072804782762,3.73475851087289e-05
7.182873182326218,1.9172851038210688,0.12435783733517353,7.434356012642611,-20.14644549574166,120.75670645692938,7.804153634407345,5.009103829699151e-05
7.378669406853963,-0.2682594478083192,1.386889511001136,7.383544226655721,-8.644462125237835,118.78969487990021,-10.696923950419784,0.00011495540456775745
6.692798887571603,0.9510612233939728,0.1043143158090036,6.760035088675451,-13.542026311357045,140.1772656214813,-6.4336008945015655,4.185768872428299e-05
6.638035170537331,1.5951507445785729,0.3828830859229263,6.827006432047662,-30.364372018394928,134.268912114778,-13.589594817918675,6.951109659434837e-05
6.564347511391579,2.34470290567008,0.31311685105482395,6.9705301065392815,-41.562819471171345,126.67385988816272,-6.252248135568952,8.36172239121057e-05
7.304707777557054,-0.1361726914976786,0.6700128580062986,7.305976917388408,7.369901276693418,125.96708033185264,0.3672487920004915,7.459439291149412e-05
-8.209603777796843,2.4640317547448647,-0.9034621545376044,8.571408675171618,50.87250385214853,-62.162765315216205,42.78786065363914,5.0750326514283676e-05
5.435641351543507,-4.208302262025812,0.2783183753271236,6.874300315754418,83.74062071265408,107.56633726581663,-9.041459694157359,4.1053840496109467e-05
2.1793101641584287,-5.2591049829570045,0.2647928331235217,5.692765410006585,144.59795274720122,67.9421832887479,-3.778051423650157,3.607970806626168e-05
7.434004138615157,-2.6488723738097053,0.8214007796651029,7.891827569434063,33.85264729445765,104.45926256783122,16.006759143457998,0.00017628385018161085
7.2772593125634515,-0.3839761724020396,0.5375513610112214,7.287382301160273,12.304575350513964,126.67745203938236,-2.1882399861878548,5.546748755565666e-05
-0.8110781707010646,-5.978496065961952,-0.15804535659002658,6.033263048277468,147.8329094447609,-19.130909349711388,-15.601069284892356,4.860961658625996e-05
2.504405689360873,-5.33216610811946,0.2770820900312113,5.891013771964969,140.08722941992005,66.7123947596001,-8.223208152032033,4.384360957920666e-05
6.7935323475407525,-2.6473117236201986,1.1910348968160047,7.291113846258301,26.08144532751948,119.65776893960816,-22.47012045414405,5.620398744568669e-05
7.288992588950047,1.5874940305845069,-0.0408071461125368,7.459862616624394,-9.659924998532773,120.87418244630037,11.366535669183685,3.624714359742015e-05
5.039812829135419,-3.824036716026282,-0.3869156142584312,6.326371010163332,97.83939615923471,110.9272321624877,6.457789636932144,4.307809483510372e-05
6.678760406617219,2.040572023823603,0.22686994714302114,6.983535977813055,-32.92098186643586,130.3462186584802,-4.290956266503489,8.294008385159367e-05
6.595798586956631,1.9032160544646541,0.2914776834063187,6.864895509013309,-34.51774387879523,131.89065030519805,-9.930781755678886,8.032168260897082e-05
7.193445927303821,0.9382133281717576,0.8160994824799069,7.254371685969989,-11.209930739609966,125.4744934675913,-4.851916640347307,9.887291610523776e-05
3.966537228494009,-4.624728233391682,-0.1274467550191892,6.092743948153335,119.7472718176138,95.71429106156867,0.4687081643291427,3.93024638432944e-05
-3.5631916833853805,-5.455661090014778,-0.21256429692925974,6.516177783152327,125.1407792156059,-56.14896082562993,-8.293955559500517,5.812959543790829e-05
-3.5269822653206977,-5.617924685086657,-0.08189748084818141,6.63330096310975,113.230600229732,-71.50871516272073,-6.013542953635957,9.184771465687277e-05
6.822988937423687,2.4220460071454384,0.41482428737218346,7.240130171546308,-39.61209266981071,121.5635053010604,-1.5444066545952726,6.131893368364673e-05
7.049811402195282,0.4088714878906121,1.071505954200213,7.0616582117893865,-16.972878828608547,129.1615595732946,-9.561960494774828,0.00015156555290024974
