x,y,z,vx,vy,vz,lxvel,lyvel,lzvel,Potential,U,rho
-0.5843617107122487,4.139095556064201,0.3762217573360666,-157.05076505548578,-6.380553492077132,5.578010849451484,59.085091000000006,52.931377000000005,139.005569,-115573.66406199998,145.81011999999998,0.000722
-2.7932861102310027,4.013306900658224,-0.13054164833354978,-111.68880617513057,-76.98157457089275,-2.532850517865626,58.369468999999995,-28.126717,115.83078799999998,-112450.90625,231.76062000000002,0.000951
-4.0851034154660475,3.045648357434987,0.34306093224995055,-84.95420270547798,-94.81759777646825,15.823687809149016,71.586014,-49.030594,88.295792,-111563.88281199998,184.739532,0.00025499999999999996
1.2856149815486508,-3.1071324697750495,-4.697414282929415,46.14154273801885,-82.51335916375625,-12.62532940566553,0.09943400000000001,-82.701385,-20.804081,-110457.07031199998,306.377747,9.9e-05
-4.1599519913164755,2.676513455265437,0.17663061668683164,-83.44854424275194,-104.41182780482873,9.549310642591536,68.346657,-59.701682999999996,91.348404,-112417.78906199998,232.86312900000001,0.0009609999999999999
-3.7337150904523497,3.1096523092755106,-0.225958675502598,-92.47285123902874,-100.93756816391075,-0.8095798345141932,60.912262,-55.8666,102.786812,-112900.953125,313.969971,0.001645
-4.003598868230059,2.7160897662296035,-0.27483060929563496,-82.03902717268828,-110.20326766175653,-2.2012445519491575,59.080513,-67.915909,95.850426,-112903.390625,225.66563399999998,0.000898
-3.266051360619076,3.645868838340543,0.04496024773806298,-110.2308168608511,-80.98558652472366,0.4441686547695113,61.773926,-31.688988000000002,114.175377,-112642.953125,217.759277,0.000825
-3.592751934045037,3.6645609245543938,0.13187625274359643,-102.15139650510139,-78.14925031173863,13.24601400326888,69.812431,-28.861938000000002,101.345749,-111572.61718800002,166.771576,0.000336
-1.932866627275351,4.427656776146863,-0.2671288067412068,-109.37126884743503,-82.36509216033649,-10.278283148268633,52.284110999999996,-35.417229,117.870842,-112592.6875,220.951187,0.0008550000000000001
-3.8310717942917334,3.132434680267787,-0.18463206267864513,-91.50704846621937,-98.09758641375905,1.153698846756764,61.511391,-53.109832999999995,100.57457,-112452.296875,277.427734,0.001335
-0.5050946223775495,4.051687655552987,0.20239121965594317,-160.79728367044328,-4.528728298603485,8.250953824789226,62.136688,56.326,140.948395,-116270.41406199998,211.58551,0.000763
-1.6884762722270232,4.3961316165927,-0.16318408176472327,-119.17489146634271,-82.88278671024968,-3.0621289602612287,62.07794200000001,-31.487381,123.960922,-113654.75781199998,150.46173100000001,0.000579
-4.4839091016485035,1.703058203031229,0.19392654499257067,-66.14259687574493,-122.30824332289072,4.459314466713233,63.569588,-82.609726,81.44452700000001,-113354.97656199998,322.457672,0.001719
-2.522653852075539,3.997206184926116,-0.24345665318050758,-109.62831836088762,-87.89303522071094,-8.139443845712982,55.946114,-40.055763,118.39295200000001,-113241.734375,348.892395,0.001955
-4.5105675395800935,-2.4150203911143793,0.22491926310153804,59.106883458710264,-114.94227110373913,6.838867469486513,23.127476,-112.84661899999999,-33.435928000000004,-112821.203125,178.31188999999998,0.000266
0.01771263263457549,5.592173364098349,1.0624534051374241,-93.86868918107588,-46.8159980617206,35.15882865547941,77.41372700000001,2.3166729999999998,78.970276,-109146.60156199998,208.15725700000002,0.00022200000000000003
0.7272092291525903,4.1263146113034885,0.013761460846800914,-151.71073971234327,40.9942056852868,15.34901620848792,51.919861,97.468132,120.74378200000001,-115914.63281199998,202.672577,0.00028700000000000004
-3.753740941089969,3.3245637444100744,-0.10719640029434031,-96.75250140796204,-90.94034813732891,4.539447977701437,64.093964,-44.176064000000004,102.503876,-112195.91406199998,245.15103100000002,0.001065
0.3874298897231658,5.648644394989077,0.08810317176801193,-107.21944701198314,-21.861845962520743,-22.00255873631393,22.907978,17.930908,108.18833899999998,-109433.578125,228.712891,0.00018600000000000002
-4.613430439633254,-2.3388185203125618,-0.10085730938941942,53.71173009588231,-116.82602431102173,9.360752380652116,27.695815999999997,-112.46920800000001,-29.192822999999997,-112715.58593800002,168.488098,0.000315
-1.8571304312340298,4.465822845379136,-0.09996248266381405,-112.48967111437749,-80.80905546514535,-1.9274947072968605,60.319672,-31.329857,117.093346,-112628.40625,139.869843,0.000711
-3.5429961396218204,3.413175817568843,-0.1427095266936825,-102.18854790024243,-88.49937493488763,0.5329749607955887,61.516434,-41.086365,108.451218,-112522.359375,285.895477,0.0014060000000000001
-3.926405522417171,3.2553781792373204,0.11384421017538496,-92.57782467774496,-91.33609271508004,9.829082099801894,67.616325,-44.719848999999996,96.771332,-111759.921875,150.023804,0.00054
-3.7662351251609176,2.9840046224119203,-0.31692282849366765,-88.76126909425811,-107.43094104014156,-1.7670943059787192,60.804939000000005,-63.226654,101.151375,-113148.83593800002,247.899307,0.001088
-4.882489852175896,-1.5492163128458025,-0.23836233812593388,25.089425157840928,-126.0148497295953,6.245886878014134,36.881721,-113.077652,-0.407025,-112499.21093800002,168.700958,0.000317
-5.027465259812386,-0.13190047369728033,0.12849233851095246,-15.622436581916547,-130.5007221463082,2.843554651758853,48.294708,-105.734055,38.386917,-112584.75,183.85951200000002,0.000261
-1.5119410440970236,-4.8988895027612225,-0.03025779586663654,124.33518328266881,-37.811871934821006,-14.973179502618141,-40.624846999999995,-64.987717,-99.19884499999999,-113946.08593800002,158.717499,0.00042
-4.719856031371889,-0.7369272286453664,-0.42854946075390615,-2.165168090141392,-139.28934098779578,0.816611333356752,44.774971,-118.375519,28.886852,-113872.765625,205.493195,0.000226
-1.1417425278370807,4.272404811580228,0.6060304319547974,-149.97459941259737,-13.800235679181451,-1.8332856116263856,52.377045,42.383438,137.057693,-114415.24218800002,148.796494,0.000641
1.1911755019546304,-2.7146841085070195,-4.624966357534354,60.43990113405847,-81.91697341398101,41.2607510559292,43.691711,-75.45689399999999,-54.800243,-111529.984375,189.913406,0.000272
-2.095150441274732,4.341125950256845,-0.1591600665679251,-111.42247564784167,-81.11331485439948,-6.289088497470602,56.151123,-32.822342,117.89998600000001,-112627.05468800002,222.099609,0.000865
-4.496026274649463,1.8007776215010638,0.08596998637114117,-64.6692879364858,-121.4173911850076,3.7964265590385864,62.232254000000005,-82.356735,80.199051,-113022.71875,274.386505,0.001309
-2.57525694671108,4.268164034383793,-1.056310115190134,-99.99056132591049,-78.66499257276749,-19.575021530847682,39.803604,-36.678421,112.324303,-111520.44531199998,222.53601099999997,0.000168
-0.7529470866633755,4.451385611097462,0.825083271100323,-145.04968746258416,4.771906564175638,-6.823179345150388,40.736443,57.196121,130.799973,-113645.90625,205.300812,0.000271
-0.1715345401028559,4.173699573464041,0.457951452872236,-157.14681331949024,5.199185514978196,3.0556326687741757,53.376465,63.23737,137.71713300000002,-115521.421875,143.716904,0.000753
-3.2797298238169765,3.58944812633683,-0.35827833373020085,-101.18295391781385,-92.3296378751139,-3.30150127489013,58.899108999999996,-45.738831,109.82581299999998,-112769.71875,325.538391,0.0017460000000000002
-4.3347086858139505,-2.052816681423081,-0.7196303484673411,27.854154689077806,-129.89462660566824,-9.357927613883135,23.145618,-120.70220900000001,3.993091,-113427.515625,374.547638,6.1e-05
-3.454902618935078,3.438787334860272,-0.5185857925060444,-97.16432594329873,-96.08711033971828,-1.6095327800784271,60.250549,-50.101608,106.322884,-112595.703125,153.542847,0.000512
-2.1570768178891595,4.625188382357551,-1.1308320719907632,-98.49635903220207,-66.65843746108598,-30.825998127249235,25.617706,-28.230385,112.92884099999999,-110769.96093800002,238.93064900000002,0.000147
-0.8901316893737008,4.82272093386459,-0.07879859878182237,-110.55723461332391,-82.72350359743892,-8.272501015705187,54.574721999999994,-34.986649,118.225578,-112591.99218800002,160.461105,0.000421
-0.13244767882355574,5.008933756671435,0.7427554954018503,-123.66765253363319,-30.43467300309535,26.54773987827461,74.370964,24.77018,105.748222,-111549.59375,251.338394,0.00018600000000000002
-3.373355796888971,4.627173982743228,-2.084245825424332,-51.67293068261957,-81.36453492259265,-12.300358005038294,31.572165999999996,-52.211487,66.654083,-108001.171875,221.30844100000002,0.000858
-2.7970373475618238,3.9107327827369645,-0.5730518783894927,-104.32753649687673,-93.55764292129601,-2.5040747917039643,60.997063,-45.777069,112.587952,-112974.64843800002,138.912079,0.000735
1.822877111785404,-2.931273208173018,-4.462645201208132,54.31317789266118,-74.70174544115633,41.79335339090493,43.979324,-66.785965,-50.977654,-110735.83593800002,165.85501100000002,0.000344
-3.119343278433069,3.8118643172787676,-0.6997118494425509,-99.10401715414072,-90.89082681560626,-1.4246428912221478,59.482361,-44.639458000000005,106.93341799999999,-112248.00781199998,163.09388700000002,0.00038500000000000003
-3.2816835075206816,3.8212749190382094,0.07632008444890107,-109.84789857031893,-73.4989981250615,8.24210949580222,66.404961,-23.238312,109.26181000000001,-111862.21875,159.46186799999998,0.000421
-4.648371929373438,1.4800871684282852,-0.06669992208399397,-52.83494703390305,-127.78666742448564,1.901324643536851,58.627937,-92.229736,71.611649,-113027.96875,143.636887,0.0006490000000000001
-4.527767923663298,1.8419538498242123,-0.13894969099827528,-61.86043978579764,-121.97570187384984,1.5804984228856735,59.505013,-84.171432,78.656097,-112742.1875,148.748184,0.000586
-4.54149081555297,1.991983082742841,-0.7436922013033078,-62.40210352793193,-113.45360515924425,-8.501449141958377,48.070496,-78.121414,81.34204100000001,-111931.65625,292.222229,9e-05
-4.189548910311223,2.5970813084290194,-0.11925156679331053,-81.44924096144828,-108.57867050488203,0.8942255742448566,61.182053,-65.948227,93.781403,-112618.53125,270.781647,0.001279
-3.7790519473328437,3.4728193227490114,0.19107303166837458,-98.88126726576813,-82.99564529336531,14.010374799866542,70.899063,-34.203865,99.098846,-111598.203125,171.39044199999998,0.000292
3.394371777453366,-3.36083084884927,0.1901407510587237,101.42880871584667,94.80934441887348,-0.148798116321764,-59.730812,68.495987,-111.44283300000001,-115118.38281199998,300.82489,9.1e-05
-4.944541975729713,0.9589286770328596,0.22153028921552465,-41.39818261892874,-123.64742861048043,6.279540084345512,57.630531000000005,-90.912369,58.790905,-112106.46093800002,189.946426,0.000242
-4.245142234793176,2.435225419300498,-0.022625715301797883,-80.4655386403097,-109.65447027159333,3.144332343627246,63.208015,-66.787491,92.238968,-112749.58593800002,344.99368300000003,0.0019199999999999998
-3.8679774047484465,2.871464290879834,-0.16103829067165903,-88.2527316264606,-107.58340135013513,-0.603451707677272,61.731522,-63.284241,100.271576,-113184.36718800002,367.96350099999995,0.002132
-0.010516221624799751,5.408837754588497,0.6360157386879725,-88.09132920977878,-80.46335371903717,-0.6032371232397127,53.541252,-38.059563,94.600761,-110052.015625,144.44162,0.000605
1.1132979225471524,3.911215287202044,0.3812898597290929,-154.5157345480483,46.53186914143424,6.249890815150389,42.992805,101.616425,125.68616499999999,-116431.703125,153.625931,0.000607
-1.3217331819776432,4.736084754934414,-0.48680591063594536,-97.84381715304889,-89.05992038507193,-28.823261048687268,33.927925,-48.893997,116.125496,-112170.63281199998,154.61438,0.000492
-1.6509982722185002,4.566151632299047,0.2573215479711631,-112.85419940894764,-80.17320204822931,-0.5871364951796696,61.449738,-30.354813,116.767784,-112495.02343800002,145.327606,0.0006349999999999999
-4.422779585043856,-2.6769348866746214,-0.4811015027118814,48.92937456308933,-113.59084106922086,16.54249809486924,34.714195000000004,-106.555908,-28.362133,-112314.421875,286.82431,0.00010800000000000001
-1.1738511261171074,4.778618847418348,-0.03783091728661686,-105.1094854110769,-87.47314483193814,-0.2921653018182034,61.409073,-39.421608,111.186714,-112282.17968800002,150.839233,0.00055
-4.357631530539156,2.4291425004251486,-0.14395927752400192,-75.43297210726303,-111.37620331069702,0.67390374778337,59.884705000000004,-70.405548,89.035942,-112401.57031199998,233.660187,0.000968
-3.399863106021759,3.5945157906763168,0.030056036726301943,-107.63823889226755,-82.20215011195685,4.47834261671854,64.92534599999999,-32.778725,110.520645,-112366.109375,216.50903300000002,0.000813
0.23229972449044672,4.027559306521228,0.27254658243116486,-161.44097337809535,19.701504172474497,8.316899887706745,55.132118000000006,79.112663,136.563553,-116483.32031199998,152.399872,0.0006360000000000001
-4.331100864330356,2.320230033402768,-0.28980325981540783,-68.64270629289268,-116.91833765120329,-0.28195103609366556,58.501152000000005,-77.802689,84.441956,-112465.99218800002,139.981125,0.000699
-0.8607168010179227,5.279565632380178,-0.622580234142211,-102.0501230990611,-57.44763653710334,-33.041766128331055,22.009678,-19.031898,115.10776499999999,-110444.625,179.741608,0.000276
-4.602535845879654,1.5603334788204597,0.04375526051688593,-56.10965632248387,-126.35122116182764,2.151955619086003,59.477638,-89.858276,74.1614,-112954.86718800002,137.35034199999998,0.00074
-4.0746170183529005,2.8503331465395854,-0.030127319556654843,-86.68070155627144,-102.42085707077385,4.758945050909787,64.490059,-57.852425,95.71479000000001,-112347.796875,270.912018,0.00128
-1.2837953574006984,4.785351629916477,0.3239563082981086,-110.52749864415209,-77.48936006574127,7.05830648681193,66.75862099999999,-26.994179,111.14717900000001,-112011.10156199998,155.099548,0.00048300000000000003
-4.751853663440517,1.6373748981295104,0.2686473155204097,-57.58569253473088,-118.69124356080228,7.833229755782032,62.755409,-81.119446,71.70785500000001,-112101.734375,167.255157,0.000335
-3.0712753874469736,3.911244058879806,-0.0897606192261836,-111.17534365985314,-75.8754767890975,0.9853775069974198,61.030762,-26.533179999999998,113.770889,-112167.58593800002,215.72374,0.000805
-2.9472793733528757,3.8840470109921656,-0.23486821423407356,-108.99828250209637,-82.62577052848685,-4.745783665910556,57.209274,-34.644814000000004,115.42916899999999,-112584.90625,305.409973,0.0015710000000000001
-2.631191798403508,4.032343958205046,-0.24720067266570248,-110.13796557547431,-84.15522338232319,-7.5955306851015045,55.477028000000004,-36.308746,117.876579,-112828.125,318.666168,0.001686
-3.7115393143838507,2.9690922673760785,-0.1948423067396863,-91.55818924800231,-107.23932876964746,-1.7317782788300284,61.680595,-62.20156899999999,103.609657,-113435.296875,383.036865,0.002275
-1.8741289336447329,4.924023602886187,-0.8674445389236048,-106.6482917161174,-55.64801721980416,-26.74256391720185,28.607132,-14.69149,116.410141,-110612.25,169.068283,0.000304
2.1615361868406144,3.663172309033666,0.44329421862742296,-136.23717888238886,73.6347411784701,8.787428292902716,31.246552,121.90531899999999,102.762451,-115637.77343800002,169.432526,0.000391
-4.2095937706704705,-2.8387941962184056,0.26035550006303715,75.77672736594954,-107.86260441488386,5.662568131952906,14.574135,-111.491226,-49.385609,-113088.34375,162.483093,0.000381
-0.7922759058710082,-4.929359238396539,-0.16107426555774157,132.82304611099445,-20.018558270868702,-13.927520394972676,-47.761276,-50.740257,-110.85305,-114434.46093800002,153.423599,0.0005
-1.984845589131363,4.283408535232249,0.1311308785690325,-115.12796651799047,-85.88809015884902,-7.342054014660665,57.832901,-36.374503999999995,122.610786,-113375.28125,246.86553999999998,0.00108
-1.6293965945669349,4.548876442452171,-0.2900238846135916,-106.9072322018637,-90.81941342357224,-9.686960059069309,54.557899,-43.914726,117.150345,-112893.703125,210.75427200000001,0.000755
-4.495741554006905,2.2546464215275046,0.263884583910843,-71.08091489099222,-112.03021326467253,7.301938150469216,64.629028,-70.970535,82.67424799999999,-112037.41406199998,143.955414,0.000629
-4.5060816385433595,2.031322178327437,0.17170515744866485,-68.66170477932954,-116.93844737026663,3.3569102462580367,61.780327,-77.07429499999999,83.04248,-112550.36718800002,230.20483399999998,0.000938
-1.0143213695964313,-5.02801534585503,0.12387573455824434,126.24606319684962,-31.51971943089888,-17.53925282255268,-45.432784999999996,-60.220367,-101.194702,-113946.11718800002,168.038452,0.000322
-4.6890995198504495,-1.931793933236456,-0.4813167209126586,34.53682240468903,-124.89617855814204,7.2903891369547775,34.438881,-114.65741000000001,-9.524734,-112666.85156199998,209.86174,0.000199
-4.387776374285013,-2.818277646309284,-0.2512662390088756,63.58929184295033,-107.83984648412009,13.57749636363527,25.601456,-106.199997,-41.538235,-112376.32031199998,225.75621,0.000161
-2.1937207690089258,4.267434950878944,-0.2990569345638172,-109.82327032250541,-85.40139716421795,-9.236727707731932,54.276077,-37.898888,118.48868600000002,-112792.96093800002,262.67877200000004,0.001212
0.45103985326889745,4.066640917546041,0.7153873213731599,-154.4126396734924,32.64732920192117,-0.13384430445097395,41.394783000000004,87.345825,130.914871,-115697.77343800002,253.640091,0.000169
2.977442880982978,3.0883051100760754,0.4348949808445514,-118.45581534454206,97.01331935036262,4.328665811244991,14.496796,137.447235,83.775352,-115525.40625,206.33273300000002,0.000265
-4.14514288108596,3.660891906834435,-1.857720955089739,-46.97346243755639,-100.72931603497678,-8.539745389922468,39.245018,-70.901474,64.91233100000001,-109432.75781199998,273.20300299999997,0.000121
-3.652664307856154,3.4186598964212966,-0.02693204001658261,-102.47620128569712,-86.02032737381052,6.334424783438046,66.07383,-37.507759,105.93944499999999,-112129.0625,216.244675,0.00081
-4.886892120802126,0.39118278069892515,-0.08209861652766388,-31.617924295706082,-133.50418149619148,4.036045506823566,55.422012,-103.489914,52.894287,-113080.21875,161.52598600000002,0.000407
-4.069360386671227,2.632276191459149,-0.13143615471140302,-83.6992806012175,-110.22367658459727,0.9134918071957854,62.41819,-66.802063,96.129173,-112953.30468800002,323.54055800000003,0.0017289999999999999
-4.648642088927821,1.199856150449802,0.11189353486938411,-51.21677520523065,-130.04002882661786,1.9786107860511275,58.851997,-94.79948399999999,70.58779100000001,-113261.34375,216.266708,0.00081
-0.6551100902028156,5.4037423300489245,-0.5564435107438014,-104.03367087086069,-48.374445981011064,-36.89289231476337,16.468616,-10.766067999999999,116.543419,-110226.60156199998,163.60626200000002,0.000346
-3.2396179746133176,3.7107909950203886,-0.19132617648116323,-106.5967732213662,-85.3519829169475,-1.6618125258814334,60.022202,-37.277657,112.62454199999999,-112502.6875,292.047913,0.001458
-2.797665161845197,4.01898826653916,-0.300455039064496,-109.57714628892732,-81.5565985458747,-5.202119389130822,56.665291,-33.567726,115.90918700000002,-112467.140625,301.444885,0.001537
2.569439686734421,3.5436110001764334,0.618089721846839,-127.49008692615907,82.75033091071455,7.2439466524984715,24.306103,127.460701,93.654442,-115172.75,182.188828,0.000332
-2.9451394220531295,4.0556941894453535,-0.3695363090059768,-109.53018200716139,-75.28852334868311,-5.2651365067949945,54.712593000000005,-27.753464,114.614479,-111803.359375,140.398697,0.000736
-0.865402428088742,4.1984289164942,0.2521854272404458,-155.6795344315994,-10.175306495300992,5.688982259502381,59.881538,49.00618,138.504333,-115175.453125,164.41421499999998,0.000429
-1.7183893133043102,4.503544536145475,-0.1830083823238237,-109.16693579659177,-86.31851272844864,-4.336960728361527,58.738831000000005,-37.952156,116.17339299999999,-112663.16406199998,232.22546400000002,0.0009550000000000001
-3.9228845493655546,2.9058390278256017,-0.24417156720341335,-88.0889240455694,-104.95126389049777,-0.9284511362263894,60.597061,-60.946739,99.71508,-112637.83593800002,244.68293799999998,0.0010609999999999999
-1.4984644234031848,4.839896282674361,-0.7209202841534316,-102.59825502524687,-69.71499332577653,-41.04639711988112,18.680984,-31.930290000000003,121.224457,-111474.14843800002,168.342346,0.000323
-0.4480528547011762,4.1884598243639015,0.3382764451593572,-157.63922992514068,0.8476477866377562,5.918080140890024,57.410965000000004,59.91319300000001,137.92836,-115445.34375,147.129303,0.000697
-3.643630387201252,3.397674668794005,-0.21332809311061032,-98.48529324692241,-92.22114406631009,0.08075090667703166,61.033722,-45.758117999999996,106.061264,-112315.71875,269.247467,0.001266
-4.091806460582165,2.9565355656856593,0.08653289186681348,-87.55804550353638,-99.69874251329817,8.811526169749794,67.594414,-54.226684999999996,94.36569200000001,-111931.515625,138.155334,0.0007059999999999999
-4.76573557554578,0.12379317257309248,-0.3930608314378687,-28.933324589850958,-137.332183264027,-1.6767493619833675,50.576485,-109.02683999999999,53.494293000000006,-113660.13281199998,228.26744100000002,0.000177
-2.0122118249966006,5.464698523594189,-0.24564178842847847,-18.27382761797282,-99.47958332055435,38.61458250808047,71.955826,-68.741425,20.481499,-108629.609375,235.86108399999998,0.000153
-0.9092408110542841,4.966927414813883,0.46995147568087736,-111.79905349367044,-71.13863963684608,15.900123113138555,73.200958,-18.89283,107.542923,-111692.05468800002,163.041306,0.00037799999999999997
-0.4684804551824199,-4.923035058882806,0.06628874716607885,133.12393966258716,-20.08242673469311,-25.339728334513723,-58.085117000000004,-53.215355,-106.6548,-114701.97656199998,226.117584,0.0009019999999999999
-0.032547980580679765,4.068179766328946,0.2527674626942472,-162.17957243218896,10.622438732187018,9.41972320500816,59.08483100000001,71.098267,138.646027,-116330.21875,153.54213000000001,0.000612
1.2652234327703271,3.892539961165492,0.29165594089890573,-151.97967078252944,53.5635668923026,10.014432144736402,43.445145000000004,108.17523200000001,120.506821,-116357.99218800002,159.018845,0.0005200000000000001
-2.9142590013290604,3.830371629693191,-0.39557195965345837,-105.87464737104162,-90.09022341990742,-4.804518528654707,58.389793000000004,-42.550247,114.168571,-112871.234375,340.10305800000003,0.001876
-3.1682338492353863,3.6993459701308313,-0.36696335339227515,-102.90521549380215,-90.56923626153156,-3.679811477158042,58.586266,-43.658569,111.16108700000001,-112615.203125,333.856537,0.00182
-3.5490049891709683,3.6791351375319294,-0.6887386419117898,-96.85094679110547,-85.19240647462608,-0.497885862880079,57.878212,-39.816414,103.387695,-111451.47656199998,213.25077799999997,0.000188
-2.1841687485367998,4.101883685010196,-0.00038291431405594936,-115.06526412727791,-88.21756850154267,-7.90159926992176,58.009377,-38.678162,123.24758100000001,-113563.35156199998,281.79776,0.001371
-4.5589165629955355,-1.0546859363493104,-0.6186492685156604,8.31340709424132,-140.5100156342788,-6.297278130599036,35.377083,-124.107056,22.505066,-114018.99218800002,261.467285,0.000132
0.2532371566872858,5.350776123406563,0.05279334057602142,-121.25179105756347,-14.52458277248126,-12.497480596907907,33.762566,30.916134000000003,115.580933,-110601.90625,256.156677,0.000223
2.227623627429971,3.5719971599220286,0.27594016551003114,-135.18563231630196,78.52567859883911,11.939168969929419,32.269591999999996,126.78978700000002,99.59135400000001,-115922.39843800002,208.13639799999999,0.000267
2.3529433137441242,3.6575209744448154,0.8014599245358874,-123.6293396361375,83.13576769062787,8.87200604611229,24.407806,126.99304199999999,89.474075,-114647.34375,235.99385099999998,0.00018600000000000002
-1.8513855112949498,4.594302608459693,-1.009175149534804,-101.66326789136465,-74.1260279076832,-41.52649915949803,19.272301000000002,-36.419319,121.47121399999999,-111793.44531199998,218.956192,0.00018700000000000002
-2.3262161385293685,4.150770375406311,-0.5859821902079163,-107.39380409814066,-91.90725752866327,-10.345839256535882,54.449622999999995,-44.916717999999996,118.066078,-112994.35156199998,149.021088,0.000594
-3.7992031031037703,5.39732739495315,-1.4365943910053136,-32.853390936605955,-70.30803283227198,-17.825524782342477,17.2281,-48.681297,49.661896,-105989.742188,170.47534199999998,0.000239
-2.744581580378196,4.107751148271429,-0.4183273407482225,-108.57720192229212,-80.07438375695145,-9.08843371134007,52.409027,-33.278381,116.22665400000001,-112142.28906199998,230.31126400000002,0.0009390000000000001
-3.979863891109041,3.0873804781551124,-0.10252383287371479,-89.88860706860653,-98.87022654242361,3.5612907274510825,63.383193999999996,-53.824974,98.339005,-112092.359375,241.145477,0.001032
-2.2912536749468133,4.245113301007119,-0.10077451738490865,-114.05353527034376,-81.46359322938139,-6.013292184637836,57.351845,-32.303017,120.22588300000001,-112787.734375,237.335464,0.000999
0.09748635544717613,4.103025534429166,0.36514951420737934,-160.6639981644434,12.462390334262713,5.0820734783185415,54.149811,71.474289,138.60386699999998,-116034.015625,150.325287,0.000663
-4.651843456017635,1.548721971133257,-0.29593840022718926,-55.44907969240129,-124.4275476468847,-1.034291420181659,55.82680500000001,-88.913055,74.420296,-112641.359375,224.77947999999998,0.000177
-2.8778433382679247,3.962113920521867,-0.7284839341692908,-102.75054498769511,-89.74342915167178,-4.81960942689064,57.265274,-43.167656,111.298943,-112321.19531199998,160.120804,0.000421
-0.06424508469698742,4.482031967626407,0.7626405528459876,-146.436204813672,17.788215902851107,-1.1116949854829816,42.405105999999996,70.905792,127.16289499999999,-113826.84375,209.654175,0.000239
-2.508094147333647,4.040246855068982,-0.42721355035849623,-111.180799912479,-88.8660496676137,-4.006884142010213,60.448738,-39.654602000000004,118.371674,-113178.46093800002,264.360565,0.0012259999999999999
0.04598307887895779,5.428268771972117,0.38824236226503306,-89.92094537072768,-80.72487513088251,-13.551834406683394,42.584,-40.392555,101.35189799999999,-110209.765625,148.153229,0.000541
-2.981544570652155,3.774220414080039,-0.4860859174612603,-103.56831510926924,-93.19241208345099,-1.701744153103881,61.36310600000001,-45.501068,111.51866100000001,-112786.703125,260.207855,0.001191
2.79299458810968,3.297928404029567,0.09058704975347953,-125.01341979125804,88.97871767378214,13.402614732409086,27.168128999999997,133.77655,87.757423,-115634.015625,262.161163,0.000145
-1.3573795501389012,4.903474585763797,-1.2640567543754828,-96.31699641773804,-44.46792229971714,-65.95180794369459,-13.280256,-15.362160000000001,120.16406200000002,-111056.22656199998,392.63131699999997,6.4e-05
-2.3260727962451755,4.258007358955049,-0.3439096314277911,-111.26314513577222,-83.61599558527688,-9.268247648651952,54.17607099999999,-35.80941,119.429947,-112695.13281199998,256.142487,0.001157
-2.4876296428083653,4.1136203868990115,-0.3175388627805395,-111.78438985370357,-84.65763536526484,-7.71816318461901,56.04834,-36.307854,119.50500500000001,-112882.53906199998,298.88266,0.001516
-4.156546682747599,2.705048455987853,-0.011992632891057014,-85.62877295674593,-105.28307566538145,5.1261985524531495,65.339668,-60.76055899999999,95.210167,-112422.16406199998,279.285797,0.00135
-3.1002190515945056,4.000849746801114,-0.21109751780144814,-109.44364982273429,-74.00958451860669,1.9243243443833569,60.755699,-25.122711,111.469398,-111600.75781199998,143.049316,0.00062
-3.0512910718595294,4.1333397792166675,-0.7340277609310452,-101.47377999360519,-73.82151671121005,-10.786762623440675,46.718384,-29.929062,109.238098,-110879.5,193.986435,0.00022999999999999998
0.9684067930783439,3.9298093832161283,0.6809595076009988,-153.79741959602728,44.682720833803,0.08036647211700036,37.777122,98.420586,127.826637,-116060.39843800002,252.96462999999997,0.000171
-4.64887433453166,1.0068913839623235,-0.12478665851065517,-42.52563778991638,-134.6628223523287,1.3207497915088906,56.84745,-101.849609,63.983517000000006,-113355.0625,146.20459,0.0006320000000000001
-1.6776499770964735,4.325959138567468,0.06792450763762813,-120.75334120174459,-83.36447856332444,0.05474843098666065,65.529602,-30.827515000000002,124.259377,-113642.30468800002,220.984177,0.0008550000000000001
-3.5441189411162095,3.4019802533263843,-0.2758937741897628,-100.21636827261702,-93.42440959012924,-2.8288637184234586,59.34044599999999,-46.952805,108.996544,-112536.17968800002,291.25946,0.001451
-0.8832345357840539,4.319989065020878,0.5534815903861368,-151.52934403935006,-7.262814842769383,1.0637001639220636,53.517281000000004,49.532471,135.99053999999998,-114349.3125,158.1017,0.0004940000000000001
-1.2636555043861615,4.8053840551207,0.5444260656731056,-111.06765760988844,-75.92788553260074,5.863188266216899,65.391144,-25.620461,111.78056299999999,-111746.66406199998,152.353226,0.000519
-4.644924849354892,1.193558132399104,-0.03186011458547533,-47.46104389203552,-132.8807263754207,0.55797646464215,57.218520999999996,-98.863235,68.349274,-113350.89843800002,222.394165,0.000868
0.07112344540123874,-4.787950840710817,-0.11435540169505569,140.48677328169427,-0.0012181236926781056,-23.927127462174145,-65.216072,-36.423439,-117.908363,-115400.88281199998,254.16525299999998,0.001141
1.2703696508702569,4.044425895799821,-0.0020588767806319305,-145.4408875509965,58.04069773532997,16.03240746862545,45.397163,111.61142,111.37453500000001,-115705.08593800002,227.64192200000002,0.00021400000000000002
0.869510619916796,-3.631455422912703,1.138914784467142,163.74291888990064,2.0725142963600702,24.816614589843507,-29.571098,-31.538124,-158.240372,-118739.828125,404.56369,7.099999999999999e-05
